1.449095507,0.848674138,0.604111885,0.101923946,0.914060457,1.163899939,3.241025335,2.019950817,1.810668816,0.375663651,0.002353638,2.197140438,-1.768105448,-0.373871247,-2.280459645,-2.064268152,-1.066890572,-2.177832053,-0.724939197,-0.219598442,-0.595235489,-1.640567906,-1.684065114,-0.160619695,0.439066463,0.167125695,0.11666578,0.715191783,1.04886918,1.289603053,0.788156634,0.651672198,0.057656662,1.154669243,0.075009782,0.357204824,0.326940305,-0.326123319,0.565233317,0.626226665,-0.23704206,-0.390558614,0.174741506,-0.234556323,-1.006891551,-0.090386207,-0.961635824,-0.269360878,1.198296381,0.578968272,-0.725047125,-1.181746582,-0.722106474,-0.847176657,-0.422526205,-0.942134318,0.130601302,-1.875485867,0.864649328,-1.016991767,-0.87665275,-0.752917109,0.58651008,0.450427079,-0.8779158,-0.451236098,-1.874157423,-0.006097055,-0.364941606,1.076777865,1.282188918,0.540115421,0.29068162,-0.796483489,-0.095185487,-1.143808082,-0.677266914,-1.670150385,-0.272402745,0.562301523,0.341172063,0.489829954,1.048150485,0.529917049,-0.122520411,0.591336941,-0.619684906,-0.282206427,-1.220535468,0.278736941,-0.1999991,0.237400467,1.8431385,0.313413887,0.175538264,0.39792879,0.557989431,0.056221548,1.346793634,0.076320084,0.395242751,0.355116761,-0.601005705,0.515280926,-0.07755468,-0.578704199,-1.558710531,-0.025872195,-1.964159837,-0.717905263,-1.719822714,-0.175218417,0.022928998,-0.520461166,-0.349505197,0.196191193,-0.606779145,-2.005326293,-1.657003726,-0.68816406,-1.384049644,1.069638827,-0.164631128,-0.714743078,-1.911198087,-1.948431131,-1.020168114,-0.967044572,-1.61111186,-0.034376079,1.20800881,1.752981593,0.652168989,1.535253338,0.918950281,1.281863638,0.380335205,-0.633361151,0.708530454,-0.465734351,0.147774951,-1.308982059,1.162799089,0.609424361,0.933605871,0.63685405,0.228057617,0.312733585,-0.110326878,1.715315128,0.21466061,1.346644923,-1.252606248,0.418334079,0.71717768,0.838196695,-0.266131424,-0.39270779,0.272929604,-0.244438302,0.425700883,0.370920287,-0.658578326,1.267014613,1.591591389,2.085403107,0.542583388,0.686976179
-3.262970094,-1.33668265,-1.272870559,-0.521931021,-0.508217714,-0.255040798,-2.07526879,-2.228851113,-1.438079834,-0.160686063,0.134979601,-1.338345486,0.564678801,0.879797847,2.732316757,2.61168895,2.575842155,2.472686858,1.131336895,0.070230126,1.097959495,0.509371475,1.257646453,0.436743221,0.641948358,1.208482452,1.081114591,-0.356977282,-0.988544257,-0.762788074,0.06000071,0.509321687,-0.092947899,-1.603978864,-0.266486461,-0.72048575,1.258602196,-0.276360569,-0.811359102,-0.838150767,0.702438501,-0.328848912,0.445019323,-0.533789978,1.185446286,-0.894525985,-0.03341848,-0.290704798,-0.509742294,0.545042547,0.853676755,0.506689569,-0.09601915,-0.670018273,0.109233736,0.225694579,-0.696838459,0.458805125,-0.343609374,0.975895854,0.063791115,-0.017112623,1.165682571,0.526071083,0.891095455,0.426102451,-0.76932518,-1.657490559,-0.51454201,0.771044755,-2.036501681,-1.50138843,-1.545427218,-0.751758873,0.223449764,1.174372724,1.042538823,0.102096967,0.135149678,-0.19012445,0.683177085,0.265765733,-1.633351106,-0.692985744,-0.080713146,0.716844405,0.951789276,1.196065137,-0.00794188,-0.85534262,0.805986184,-1.147976287,-2.012517941,-0.222770063,-0.962070413,0.414082554,-0.670815319,-0.561302741,-1.428628755,-0.772262645,-0.551179376,0.787623473,0.769420284,0.050231436,-0.087461823,0.43374088,0.855195724,0.225854789,1.811903567,1.139154898,1.660395678,-0.017354066,0.665682435,0.397510367,0.972725496,-0.158161714,0.703574667,1.003568734,0.9509934,0.406916506,1.039841428,0.749325527,0.377230127,1.350756511,1.522329663,0.173959199,0.952632844,1.615395474,0.936389907,-0.150133693,-1.473257609,-1.784247418,-1.222862065,-0.138774958,-0.563305516,-1.627242534,-1.043954182,0.842652873,-0.611837276,0.468476915,0.434056482,0.285001359,-1.298203725,-0.151524369,0.025814257,0.816114475,0.306319182,1.08738092,0.28469808,-0.902437525,-0.034737561,-1.107145658,-1.271442597,-1.042622378,-1.032801724,-0.374071063,0.70366721,0.80447796,0.578444599,0.043068554,-0.75648019,-1.041029493,0.078536226,-0.711519486,0.069661005,-1.265572655,-0.507385455,-0.704885134
-1.690376263,-1.870294609,-1.478365599,-1.06825726,0.621405269,0.782045484,-1.61444577,-1.895063482,-1.28485437,-1.122020829,0.769589299,0.92936777,1.22615496,0.109512605,-0.11704384,0.711859264,0.327776966,0.553636525,1.217966715,0.196326823,1.196509621,0.948988778,1.631922367,0.189051865,-0.253193293,-0.505136662,-1.24068258,-1.216423558,-0.987822058,-1.266869103,-0.084987723,0.658266726,0.182326649,-0.385759127,0.939108527,-0.451960579,0.79322203,-0.097914711,0.513043384,0.209573027,0.51876303,-0.157722931,0.694843684,-0.798941571,0.718993999,-0.610680641,0.643321015,0.249453327,-0.910530724,0.470876373,1.638631546,1.429933232,0.842921933,0.949274228,-0.004673465,-0.046083059,-0.671102587,0.092870255,-0.594083308,-0.870432165,-0.15571869,-0.636313959,0.038965342,-0.406849406,1.083034369,1.672196672,-0.448955963,-1.091622917,-0.119004225,-0.619596565,-0.836472466,-0.027927499,0.506073395,-0.043282752,-0.163856023,0.368994712,0.513169319,0.258141469,-1.044097683,-0.301003736,0.616527031,0.775162759,0.520251345,0.100666548,0.736525171,-0.646270957,0.144189223,-0.667348571,-0.306250655,-0.094469781,0.715436964,-0.519642896,-0.214636249,0.310283827,0.821059484,3.143335981,-0.007371944,-0.739888982,-1.936700187,-0.672537508,-0.55938234,0.030588879,-0.115261902,0.282009123,0.932999813,1.99073543,1.042857645,-0.248793,0.459794057,1.103485391,1.060852874,-0.40525422,-0.484628802,0.267565484,-0.402322791,0.664183915,1.220122214,1.757155575,0.123914511,-1.276959476,0.229178251,-0.625567101,0.06751441,0.776122822,0.952160642,0.784545035,1.141944237,1.186556234,0.988429624,0.834086199,1.330351903,0.443634941,0.201976246,0.162112415,0.475544682,0.564078683,1.200996718,1.651670795,-0.006050379,0.039573294,0.344435804,-0.043373155,1.874017026,0.445921228,1.08859455,-1.997708273,-0.835347969,-0.440789904,-0.32544088,-2.656484455,-0.287111859,-0.522687729,-0.471938279,-1.840946871,-1.662404894,0.356475228,-0.058091131,0.580401612,-0.640392008,-0.326580431,-0.361894256,-0.404151202,0.560281018,-1.295437687,-2.792766204,-3.013655813,-2.013343063,-3.388111839
0.563178209,0.634310686,0.711068995,0.327732572,0.055689762,1.092154568,1.770391876,0.463039807,-0.06638477,0.114257687,-1.689603943,-1.563075983,-1.050712426,0.220346674,1.098795298,1.318842935,0.480094224,-0.094598038,0.197049608,1.060943318,1.438588969,2.34390458,1.340155338,-0.898971967,-1.403237201,-1.027357565,-0.71842188,-0.583144776,-0.011477309,0.788431663,0.73522211,0.574309978,1.058340258,-0.183285373,-0.519514939,-2.328763227,-1.775945819,-1.246208077,-0.131213886,0.267494296,0.653018956,-0.466339293,0.539473519,0.486465535,1.54472118,1.237676229,-0.127438567,-0.810434806,0.081314749,0.574945726,0.803269229,1.330506184,-0.266545479,0.253561477,-0.686138229,0.030121032,-1.056952704,-0.636877851,-1.065991441,-0.876649068,-0.736685678,0.116352521,-0.987600689,0.119345207,-0.039535205,0.159010249,0.458839928,1.034351823,1.669319664,0.331260602,-1.181807858,-2.315655103,-1.387143721,-0.674382256,-0.758292845,-0.834599083,-1.378714962,-1.533359689,-0.114825425,-0.423176197,-0.500136816,-1.110209124,-0.148862739,-1.191348595,-0.421559999,-0.50876506,0.142446678,-0.44894825,0.53181053,-0.800946085,-0.003943872,-2.187094635,-0.341797181,-0.244303433,0.344430792,1.171145327,0.727856458,-1.015233104,-0.947552061,-0.981600691,-0.158701477,1.387423307,2.283614624,1.897375561,-0.069168009,-1.088968808,-0.492172465,-0.350113765,0.757874842,0.434377903,0.972510854,1.026255242,1.144387244,0.230710804,2.533617962,1.187589158,1.685557681,1.230167557,2.011884137,1.661597613,1.17187362,-0.723625738,-0.457791626,-0.862854864,-1.262959586,-0.186656324,-0.619127193,-0.689600789,-0.333568519,-1.354178767,-0.576693825,-0.811384321,0.123039508,-0.447211212,-0.516816993,-1.074632045,-0.650041684,-0.393107439,-0.243070107,0.019907816,1.042612304,2.126109487,0.227175443,-0.630796026,-2.922092568,-0.015563373,-0.226859675,0.872086894,-0.848918929,-1.137636621,-1.631129047,-0.408963821,-0.78972317,0.641665187,1.656315964,0.870036527,-0.084569634,-0.180558627,-0.738664372,0.589851894,0.401896519,0.517598192,0.687772938,-0.302947503,0.258084202,0.794233777,0.700107211,1.643334916
-0.935532852,-0.970066822,-0.847145694,-0.141004871,0.382623932,-0.17592126,-0.067192561,-0.144824342,-0.68215897,-0.702911167,-0.70169896,-0.142894478,1.981003107,0.253380471,-0.033282955,-0.346019319,0.701999706,0.840138563,0.988016492,-0.360242558,0.074728269,-1.035325061,0.030975898,-0.490481187,0.32568698,0.570305188,-0.166462152,-0.505646462,0.688390029,1.489352331,1.036062481,-0.419613285,-0.765275876,-0.032935838,1.306507987,-0.013912649,1.181426142,-0.342963418,-0.654842985,-0.490513348,1.243006718,0.301353764,1.533364557,1.524369363,3.19379478,-0.514615756,-1.610222154,-0.273249981,-0.530298718,-0.884421219,-0.266761453,0.825216577,-1.136504799,-0.11038883,0.633918419,0.304224003,-1.506885878,0.214489977,-1.505032878,0.442928754,0.729002924,1.383393101,1.525767029,-0.231264158,-0.182383564,0.826946039,2.130526123,-1.210108315,-2.548291823,-1.244143748,-1.715321776,0.349798534,-0.163021072,-0.765108542,0.127569882,0.567891117,0.445688121,1.212818748,1.663926548,-0.46725165,-1.765684676,-0.882892892,-0.387784657,-0.185666443,0.932313883,-0.595867871,-0.944931792,-0.850376288,-0.456472505,-0.439410104,1.40364273,0.487485588,-0.479307542,-0.841362225,-1.356437908,0.969847385,0.204892214,-1.756757915,-0.420339829,0.626441847,-0.538071359,-0.734861998,1.953953331,-0.854152845,-1.823782679,-1.035728166,1.146637562,0.037546877,1.093581594,0.695276135,0.577412147,1.49122583,0.334483017,-1.605660045,0.113345663,-0.339178168,0.259399511,0.237897355,0.723586676,0.613983991,0.226074918,0.224014649,-0.086436748,1.564879117,0.265838363,-0.791205654,0.284539674,0.419993928,-0.786828906,-0.119125032,-0.143401517,-1.102288444,-1.714621624,-0.913715383,0.0651492,0.787471454,1.537705218,1.759135987,0.745316529,-0.044010695,1.765651029,1.453141234,-1.420876639,-0.254917422,-0.66729612,0.069193981,0.596182813,-0.673558318,-2.315205808,-2.144686914,-1.588974516,0.767900447,2.26647658,0.489374387,-1.975964778,0.098137972,0.934875988,0.65170169,-0.899266784,-0.823976805,-0.384931926,0.635629218,0.242311659,-0.610564209,-0.194971293,-0.428329435,-0.333599888,1.963386116
-0.888647894,-2.300231394,-1.132327507,-1.57548513,0.404056274,0.695557037,0.701595738,-0.816592141,-1.214012459,-1.000842231,0.118725501,-0.834247825,-1.419908599,-0.110233542,-0.177939077,1.141890841,0.626113966,-0.909948776,-0.813570545,-0.404203584,-0.020216173,0.263569722,1.079705451,1.557218883,0.513182909,-0.182955547,-0.128392376,0.054615365,1.601617331,-0.945599443,-0.912548487,-0.85692882,-0.802056658,-0.506827272,1.152941534,-0.082431944,-0.433779653,0.674954637,0.012320192,0.822544284,0.85571866,0.2283751,0.891078693,-0.14532902,0.756000173,1.128283947,0.386934715,0.640773759,-0.040549799,-0.153281125,-0.776787316,0.490484464,1.114559324,1.741128758,-0.369250936,-1.304743817,-0.78798889,-0.211749086,0.253026038,0.51967151,0.536831984,-1.56893404,-1.55535086,-0.429557173,1.23114848,3.012723895,2.542418718,1.101368966,-0.188504032,0.558125363,0.900375348,-0.022656775,-0.324075597,-1.478131252,-1.151910833,-0.628094916,-0.349809583,0.157537846,1.729291342,-0.539674711,-0.522995358,-1.142585343,0.354946582,-1.199601359,-0.272597933,-0.406050324,1.042578471,-0.577539098,-0.14358228,0.020250171,0.443040941,1.748738789,-0.010813311,0.927235238,0.654629984,1.369871197,-0.095395589,-0.382956269,-1.280347356,-0.663844581,0.406414523,-0.151941039,-1.077069871,0.324087562,0.524810887,0.455642587,0.520848807,-0.230844751,0.764947538,1.921698813,0.66644441,0.629260699,1.06401488,1.5214814,-0.87344574,-0.071161256,-1.265069002,0.77114047,0.850446127,-0.763496433,-0.250492419,-1.088561971,-0.549309651,0.468982863,0.488142568,1.595036907,2.140839036,1.670980915,1.431163417,1.520015607,2.810070459,0.574431823,0.850995683,-0.714270522,-0.372761756,-0.626670762,0.589200283,1.411820902,-0.383531039,1.740284241,0.3028034,-0.031365083,0.318501506,-0.55801143,0.501383591,-0.977203606,-0.745907813,-1.609369769,0.399400996,-0.511431413,-0.359448433,-1.610049626,-0.975083122,-1.428599248,-0.192965764,-1.448901374,-1.974846271,-0.230304051,-0.597044511,-0.737647787,-0.589569173,-1.486586509,0.231034786,-1.114467745,-2.037562379,-1.677932848,-0.445027742,-1.271518263
-3.282250454,-1.012596381,-0.153443009,-0.217644228,-1.115899453,-1.536547511,-1.005206375,-2.135619323,-0.147584984,-0.693551608,0.596678242,-1.513195543,0.286556623,1.102078674,1.65707284,2.065952453,1.675590619,1.314095724,1.393944345,-0.546750115,1.655851995,0.592037681,0.77725659,0.581597725,0.415793361,-0.418008397,1.123332666,-0.256097513,-1.065825556,-0.077018677,1.212438549,-0.111713238,-0.28584051,-0.742409496,1.28092478,-0.089592182,1.723537504,-0.603525041,-0.997902736,-1.096549636,1.005803702,-0.556468747,0.431829268,-0.603873117,1.427407692,-0.888832167,-1.642954581,-0.555674281,-0.768914902,-0.387626166,0.506526074,2.261241461,-0.370472842,-0.471075457,0.299654222,1.338541382,-1.168297217,0.345492899,-0.541896672,1.615319959,0.280937076,-0.095461263,0.106491624,-0.111324202,0.602838778,0.464473275,0.20973704,-1.579116345,-1.003506709,-0.161736856,0.141832103,0.166976426,-0.74623481,-0.524228144,-0.569577021,0.9554751,1.43712242,1.911787791,1.013189258,-1.094660175,0.289128846,-0.337802323,-0.390381133,0.075618368,-0.286456546,-0.868338659,-0.262795816,-0.153602574,-0.188508689,-1.90221645,0.800363679,-0.974524601,-1.641002158,0.803542586,-1.087569006,0.823507547,-1.094559083,-1.905874317,-0.875364439,0.286251491,1.177244395,1.134138654,1.463205453,-1.239435568,-0.173254769,0.840449915,1.115923785,-0.800043766,0.561596421,0.655463656,2.033814175,0.679597152,0.43553745,-0.988998076,2.156602748,-0.360656502,-0.137690483,0.869776391,-0.21023343,-0.901845956,0.334860359,0.137802986,0.457361375,0.900206414,1.560864893,1.824898565,1.498813767,0.594994175,1.209846926,0.665000739,-0.273781231,-1.873033122,-0.381278473,0.094272627,0.211145146,-0.662159737,-0.783199121,1.039337646,0.182405404,0.011231161,-0.081545803,-0.12368602,-1.225879798,0.62587666,-0.079067151,0.143296407,-0.496262819,0.563908349,0.189738668,-2.55852092,-0.817878752,-1.253983044,-1.487682674,-1.785656028,-0.029575822,-0.015153487,0.485451464,0.816469315,-0.075516681,-0.522121511,-0.944864288,0.119595011,0.382077802,-0.872528591,0.321449853,0.70886868,-0.389974623,-0.797747345
-0.272478214,0.90577629,0.369609639,0.064636574,-0.988618784,-1.51036175,0.189369906,-1.193276761,-0.776182734,-0.442855562,0.357811405,-0.433527405,1.753646118,1.301701811,0.573059557,0.774495099,0.989292156,1.406882824,0.154254682,-0.449017879,0.096325115,-0.258047762,-0.221802234,-0.428220167,0.151997217,0.35498723,0.76301808,1.393443539,1.546748151,1.863012572,1.397289793,1.000340259,0.161188343,-0.246710521,-0.835360935,-1.131475521,1.33419465,-0.824318379,-0.249798067,-0.092002872,1.245131895,-0.205354113,0.453154854,0.509353591,-0.86448102,-0.650186491,-0.040526198,-1.287615932,-1.314533253,0.196923322,1.3851055,1.856889671,0.620022341,-1.559511051,-2.212342439,-0.418992085,-1.213426709,-0.436031406,-1.045016046,0.647733339,-0.334843757,-0.34873258,-0.470904802,0.087486141,-0.28923491,-2.273967418,-1.261480344,-1.211186272,-0.235880552,-0.253154415,-1.322232464,-1.659400572,-1.552902718,-0.619693166,0.871967568,0.414520587,-0.633142442,-1.168745941,0.013176821,0.491231771,2.138345795,1.515875326,-0.020019851,0.12945708,-1.14326435,-0.746665172,-0.880157107,0.161367522,0.543429104,1.672751088,2.175939632,0.520473172,0.184342265,0.935194142,-0.481991607,-0.185894821,0.496622384,-0.192583711,-1.061841397,-3.210477993,-2.143969548,-0.597362926,0.551740576,0.771840826,-0.25191481,-0.833312263,-0.71185621,0.372955776,1.359469819,1.147883856,0.754299736,0.492673825,-0.033180038,-1.415633308,0.489818808,0.24496768,-0.673843255,-0.477750597,0.629930705,2.340723849,1.594534238,1.377906395,0.812281145,1.535931508,-0.123679173,-0.249369198,-0.296008862,-0.322039486,0.818043363,0.657946022,0.344230258,0.582513662,0.506196924,0.313079728,-0.075003507,0.030556716,-1.121910699,0.855087502,-0.086407166,0.105934829,0.912381845,0.49263824,-0.013256841,-0.176387534,-0.784625176,0.914890689,0.76491238,0.497828358,-0.877757552,-2.339267914,-2.314407589,-2.11011714,-0.84296404,0.241676964,0.157513711,-0.053472524,0.078293514,-0.024411578,-1.775904811,-1.467798486,-0.351632128,0.371783045,0.743894336,-0.487149991,1.021458673,0.87758555,0.698696974,1.559187057
0.037725072,0.551914036,0.394170437,0.052858056,-0.410967657,0.169158673,0.711100485,-1.139343599,0.032788204,-0.153139636,-1.110495185,-1.957671768,-0.171397007,0.514938992,1.304541455,-0.934664253,-0.906086756,1.006808747,1.114406328,0.662495852,0.618535975,0.051427645,0.06384355,-0.436147841,0.09702559,0.418604705,-0.293712924,-0.297364505,0.460891372,1.720829716,1.05535181,0.30229396,0.110514774,-0.152609897,-0.514583002,-1.451253173,-0.169606225,-0.056399007,1.359104495,0.017245468,-0.229673802,-0.578909659,0.807300209,1.394559872,2.442125725,0.442179927,-0.829658686,-0.619893186,-0.328724245,0.465969654,0.420461438,0.305565696,-0.621895924,0.587948733,1.971297834,1.366828603,-1.933968693,-0.516870828,-1.348083897,-0.469933993,0.325890959,0.98796722,-0.683296925,-1.401817453,-0.978868352,0.917107717,1.588670893,0.047708814,-1.153330947,-1.550328148,-1.156168267,-0.493759253,0.501483208,0.339005508,-0.174041102,-1.092349293,-0.433708366,0.504299977,1.635111101,-0.288981919,-1.782277643,-0.84268672,-0.628909404,-0.211850073,-0.256329754,-0.737436539,-0.998036995,-0.534640787,-0.702892046,-0.383290608,0.087716856,-1.020277692,-0.113415973,-0.681808644,-0.836183166,-0.361854235,0.534540776,-1.751669998,-1.102538316,0.175030105,0.423350104,1.917213169,2.850312386,-0.037926319,-1.733032535,-0.535259446,0.055169525,1.129128997,0.60569258,0.472919154,1.038972229,1.589597129,2.325995565,0.910779771,0.810808051,0.801417088,1.140420445,2.136498521,1.901757326,1.278617799,0.910477619,0.328666516,0.681124861,0.63986114,0.513160433,-0.536304114,0.042776575,0.359899009,-0.389237587,-1.085662202,-0.698245149,-1.133900641,-1.264931482,-0.738503983,-0.788524775,-1.535476986,-0.274981506,-0.278097656,-1.278691021,-1.077198749,1.513379445,1.055730651,-1.154721375,-0.755170358,-1.87491937,0.52362902,1.251723299,0.72265019,-1.579003781,-1.607916376,-1.159614162,1.102726319,0.185903664,-0.9643366,0.931041233,0.142187293,-1.637617174,-1.532498261,-0.287606673,-0.034204343,-0.624526529,-1.017475673,0.566970118,1.100654192,2.200686714,0.012480444,-0.722015345,1.471679341
0.260340116,-0.350702146,-0.392996108,-0.256398222,-1.722526598,-2.585023462,-1.044112247,-0.978047591,-2.02531132,-0.581991561,-0.547214664,-2.232691665,0.421028037,0.271127627,1.364712127,0.077468067,-0.996295422,0.561602545,-0.095792161,0.237059365,1.223470707,0.286317753,-1.142337075,-1.927226476,0.069793185,-0.566096053,1.346235923,1.380898248,1.026573444,0.427155539,1.698864809,1.241079371,1.787238366,-0.613017715,1.6468417,-1.145844822,-0.439576579,0.139078322,-0.639654156,-0.093217792,0.840654444,-1.17078375,0.710997338,0.322853293,0.810352323,0.250082423,-0.695736379,0.567224971,0.858553366,0.421383065,-0.264781292,2.070666292,1.704118053,-0.52399029,-0.916839864,-0.559357269,-0.305288686,-0.332261412,-0.852397901,2.093599149,-0.464183698,0.338450434,0.515074705,0.575459354,-1.056085168,-1.004178254,0.030275376,0.104105836,-0.482090719,0.498490745,-0.231259144,0.835628624,1.84292049,0.215042807,0.724186383,0.729412782,0.43474682,-0.626574559,-0.621163534,0.133419582,2.081366809,0.476853219,0.773727089,-0.763502158,-0.199717732,0.083263061,-0.413823681,-1.921147688,0.43600921,-0.753277863,0.614281603,1.499940321,-1.204908671,0.819068672,-0.532637012,-0.294289999,-0.38606243,1.372497154,-0.019065154,0.285588946,-0.861418038,-0.800808018,-0.360835788,-0.066684101,1.423241751,0.441072805,1.550262739,-0.69973928,2.135288441,-1.693552772,1.486677169,-0.006821798,0.482133624,-0.501022899,-1.076869173,-0.699766388,-0.077194016,1.029852085,1.587243532,1.460793205,2.203165379,1.583069569,0.461588644,0.957988153,0.269799661,0.422565792,0.06928581,-0.007854105,-0.088180357,-0.271126315,-0.088555424,-0.174914517,0.84955189,-0.549650312,0.142491658,-0.136250259,-0.46666475,1.841356069,-0.66781325,0.419356371,-2.297336864,2.016421792,-1.21253509,-0.383611313,-1.543250667,-0.877886402,-0.387862528,1.090000122,0.430752303,-0.416531514,-1.814822604,-1.284285416,-0.486796119,-0.663639687,0.266399664,-0.551166528,-0.835162145,-0.738982325,-1.613807822,-1.444711086,-0.241228595,-0.971375405,0.720062512,-1.383308803,-0.657669493,-1.243744714,0.394296313,0.04501778
2.104608492,0.620883542,-0.07565182,0.452042906,1.548188144,1.395006171,0.850370187,0.035003193,-0.449850645,-0.528546078,0.463552431,0.120436011,0.978712002,0.591913567,-0.304298273,-0.280691146,-0.071656147,0.501313875,0.25386834,0.593484374,0.207376459,0.620320823,1.09255633,0.062890258,-0.58617453,-0.517039794,-0.057851115,0.843200181,1.823321633,2.020104722,0.115779075,0.403273743,-0.245055394,-2.075831734,-2.413567573,-2.575514909,-1.187850877,-0.69694897,0.526967998,1.211837324,0.861624592,-0.401029708,-0.145449159,-0.055935283,-0.829582406,-0.258874882,-0.295397541,0.056080663,0.02015012,0.205944526,0.058780889,0.459241225,0.166058517,-0.137715146,-1.445435191,-1.861546031,-1.11800036,0.513510992,0.296999332,0.186828494,0.063549071,-0.679870672,-0.118710629,0.489920612,0.176302117,0.177761906,-0.100537676,1.101661071,0.483349701,-0.396227592,-1.336557268,-3.202983366,-3.088330753,-2.275735361,-0.753497951,-0.261597498,0.600230162,0.077851827,0.823199259,-0.282597535,-0.739503716,-0.696480015,-0.295080211,-1.462656884,-0.795171447,-0.277600837,0.251514639,0.815747413,1.249111694,0.770631509,-0.319480754,-1.394261861,0.291082364,1.271987357,0.752027919,0.220385954,0.679671417,-0.891351313,-1.100698127,-1.224452715,-0.342526589,-0.3574274,0.116806389,0.822318833,-0.121990064,-1.712397038,-1.58558866,-0.83579528,0.495127468,0.820793184,0.321502861,1.026280195,0.822693561,0.655119786,0.695265284,-0.006237922,-0.005991828,0.739165917,0.550614888,0.189606083,-1.166180589,-1.31461506,-1.768652031,-0.036394812,-0.374285726,-0.073005566,0.533880491,0.478779043,0.85189403,-0.534750519,0.237323188,0.339058041,0.940404163,0.948693629,0.446523924,-1.003282559,-1.393045146,-1.164151277,0.177257952,1.379801606,2.445849637,1.019732501,1.599152173,-0.551144128,-1.309887831,-1.112876279,-1.859736951,-0.609426106,-0.359502664,-0.827932814,-1.996928859,0.001439913,0.140049916,1.995881301,0.800669141,-0.540670927,-0.141862595,0.012905693,-0.795888952,0.190167679,1.062357637,0.854273758,1.665218701,0.828811152,1.316066471,1.055208833,0.923991297,2.152151618
0.39645347,-2.085507838,0.158180717,-1.259221164,0.405146144,-0.350533245,-0.968703415,-0.747037374,1.018764724,0.817190744,-0.154954806,-0.990857758,-0.746244217,-1.096367602,-0.654014706,1.840945249,1.248909569,0.788512254,0.754034917,1.041927976,0.111820612,-0.258415378,-0.373843546,1.881128031,0.963803656,0.167907856,0.77777607,0.319067465,1.514349631,0.069478687,-0.354602112,0.633178199,1.31878733,-0.202099371,0.929093946,0.528191558,0.354350718,-0.09801446,-0.469296776,-1.010308434,-0.411341283,-0.607324917,-0.657490029,-1.229901155,-1.75522423,-0.950031902,-0.505315422,-0.773945981,-0.456629799,-0.477559739,-0.995675365,-0.590947024,-0.001212677,-0.577445089,-0.276722849,-0.362138558,1.003458147,-0.705647908,0.581202003,-0.973024583,-0.296185649,-2.142623587,-1.744593835,-0.181004006,1.177508224,-0.833616071,-2.679130883,1.501359738,-2.046629592,1.627747178,-0.979778836,0.363916242,-1.546939682,0.711371831,0.135786769,1.735534957,1.481423133,0.621517821,2.059173788,1.624428032,0.669914884,0.842303259,1.391605391,0.959550542,1.810442572,1.139138717,1.770399557,-0.520560336,0.942903883,-0.596675269,-0.256855716,0.964815549,-0.634422949,1.159562362,-0.822157301,-0.138794045,-0.534198364,-0.99913178,-0.904074887,0.607067993,-0.770657048,-0.805893276,0.28189815,0.153667269,-0.570531508,-1.535273494,0.37116815,-0.878046564,-0.610698937,0.140149964,0.349249855,-1.212111044,-0.331121981,1.299140417,-1.141418359,-1.056659217,-1.663962357,-1.106114473,-1.537433149,-0.85057101,1.046179194,-0.770549004,0.517834772,-1.375506199,0.246498116,0.603087092,-1.525872159,-1.72209616,-0.994088103,0.983888201,0.343122419,0.70759514,1.562713722,1.667144103,0.459550408,0.098334456,0.591219315,0.725749587,1.352918956,0.845985206,-0.29867985,-0.32205891,0.574990729,-0.291409959,2.002472832,1.006754119,1.353404152,0.151723197,0.640080062,0.421161635,0.759636649,1.541868026,0.315025685,-1.05511149,-0.642954803,0.549103861,0.523018623,-0.520662591,0.602566384,-0.277875916,-1.436063273,-0.87556002,-0.233532173,-0.802027377,-1.55472423,-0.599740657,1.294183483,0.349762764
